X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24
267	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
268	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
269	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
270	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
271	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
272	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
273	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
274	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
275	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
276	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
277	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
278	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
279	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
280	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
281	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
282	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
283	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
284	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
285	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
286	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
287	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
288	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
289	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
290	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
291	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
292	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
293	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
294	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
295	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
296	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
297	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
298	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
299	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
300	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
301	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
302	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
303	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
304	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
305	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
306	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
307	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
308	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
309	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
310	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
311	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
312	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
313	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
314	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
315	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
316	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
317	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
318	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
319	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
320	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
321	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
322	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
323	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
324	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
325	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
326	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
327	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
328	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
329	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
330	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
331	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
332	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
333	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
334	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
335	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
336	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
337	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
338	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
339	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
340	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
341	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
342	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
343	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
344	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
345	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
346	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
347	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
348	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
349	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
350	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
351	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
352	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
353	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
354	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
355	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
356	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30	30
357	10.53741	3.79069188345097	3.04714774373792	7.67854367189085	18.7612496084602	22.9473629430499	19.1507825526842	25.3199430175255	18.7289024031754	16.0343762179778	15.6612178713927	24.3982386850542	20.4773425723756	24.2631657353386	30	24.7759464960762	23.4097159893949	26.990870072308	30	26.4698080346941	30	30	30	30
