X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24
661	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
662	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
663	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
664	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
665	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
666	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
667	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
668	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
669	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
670	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
671	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
672	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
673	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
674	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
675	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
676	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
677	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
678	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
679	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
680	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
681	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
682	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
683	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
684	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
685	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
686	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
687	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
688	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
689	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
690	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
691	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
692	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
693	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
694	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
695	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
696	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
697	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
698	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
699	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
700	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
701	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
702	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
703	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
704	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
705	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
706	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
707	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
708	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
709	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
710	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
711	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
712	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
713	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
714	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
715	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
716	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
717	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
718	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
719	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
720	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
721	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
722	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
723	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
724	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
725	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
726	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
727	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
728	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
729	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
730	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
731	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
732	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
733	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
734	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
735	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
736	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
737	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
738	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
739	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
740	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
741	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
742	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
743	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
744	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
745	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
746	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
747	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
748	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
749	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
750	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
751	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
752	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
753	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
754	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
755	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
756	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
757	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
758	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
759	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
760	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
761	2.107482	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5
762	0.758138376690195	0.609429548747584	1.53570873437817	3.75224992169204	4.58947258860998	3.83015651053684	5	3.74578048063508	3.20687524359555	3.13224357427855	4.87964773701083	4.09546851447513	4.85263314706773	5	4.95518929921525	4.68194319787898	5	5	5	5	5	5	5	5
